Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
04/12/25,Para el 2026 EPM tendrá presupuesto de cerca de 30 billones de pesos,https://news.google.com/rss/articles/CBMipgFBVV95cUxPOWNFYWZWUUo3eC1ZYUtVNDY3SjRDdVY5R1l3LWxVdWFYZ2lkNTJXd1lfckZsZGt6UGpsTzVYd2hPOXA2d1hYeGJMUlRuOGpHdElfWXFoTWstTlRSR2VGYWxHbG5PU2NMRkMwc3pFbHc5TmlGN2s2b1VGc250aXNkdG9nRlV4SXJCaHlKZWVvczh3YURzTlZCYVNFZzloN0xJLVpxdEt30gG6AUFVX3lxTFBzeEJpR3hNSzhhNFQ3S1lOX3RpZ2VjWlhFMGs2VFZ3VWE4dmYyd2ZYNjkzNllhYkVnNGsxU0JCcExKWTR0eEkwakxYMW5Mc01QWlRvX19mZU11NEx5VDY4LVpEb2xDaWh6anFrSF9jR2hZV3l5dXVPMmFwY1JyM21VbmtsajI2OHZ4dVZmRkhLeUdOZjRWa2Zoc2ZwZndnT055dDMyZlJoeG44YlhUd0RGcU9odEdSVlZJdw?oc=5,caracol.com.co,EPM,[],Neutral,,caracol.com.co
04/12/25,"Subestación Industriales de EPM alcanza 54 % de avance y ya completó 2,6 kilómetros de redes",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQdXFkVHJLNXJkZFhOMzlnb2J6aGpRSUplZWRkbXo4S2MzUnowcnpFRWlxdEFmenlhOVUtaTdRVTNLUVAxTURabEVJN2NyaTBuNW1SRzBKZ2drMGtWaTZfT2lrc2tMOE1VUUl2M1k3TnlRYjFMMWhjNmoxd0RueE9DVGdzZnI1ZXB1b2FoNmNXcFBiSm5YekE2a1R4enV2bEFPYmZJZXVPdmRvWFE1R1Foc3RvRjJjcm1PUDRPVm94Y1RNZw?oc=5,caracol.com.co,EPM,[],Positiva,avance,caracol.com.co
09/12/25,¿Cómo va la promesa de la Alcaldía de Medellín y EPM para llevar agua potable a 50.000 familias? | El Colombiano,https://news.google.com/rss/articles/CBMilAFBVV95cUxOUVdJWHRoaEtSaV9rTW0zVVNWdVIxRHhzSHdzWmN0RktwMHoyQWJGTU9sZzhUVWt0RExxcl9NR1lRVGRjQjlNNjlhbkstaC04cGluZkNENUFmQ3BZWFMwTWNzRi1RWEVOQkYyNzBsNkpGdGJOSk1jNFl2SDBlSE96S25VVU1DUjlIdmZfNmt3dzNHU1Vh0gGaAUFVX3lxTE5KY1phaTBTVHNwUHl5MzFKNndjU0tIUGpaRWYwZDhDUG9iVjIwQzFjNkd4U18wTVJma0UzWEo2dXk4ZFA1N0g3NEg4Mk0ybEtBWEJoMHl2b0Y3ZFlDME1WaHV1NXhjWS1Gdmh5RlFFdnBQUWZIZmVTTEtHNENld3NmSVBXb1RrLXVfM3BvMFE5Q0l4SDRTeVpIcEE?oc=5,elcolombiano.com,EPM,['potable'],Neutral,,elcolombiano.com
04/12/25,EPM sella alianza con Erco y fondo europeo para construir mega parque solar en Colombia | El Colombiano,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPa0F1V2NvZU1kMThabmk4WHJxeUplb0V0YzRjeExTaEJrTGRDZEJ3bGZhb2NZSjY0emNLeXdwaXRkLWFqdW5WRHVhdWROR0xVR3lJYTlZZTNsSzNpY0gyRGduMlpIZmw2d3o5cF8tWHp5dGt5TmRlUHNCcnBNVXlTYnQ0aThzRGlYcmQtTnJ1UHd6OXctVVRLQ0c2WUNFT25rekFGZnU0TzVVMFHSAbABQVVfeXFMT0o5enZ6ODN0Y1l6eF9HR3poczdmeWZxbXBPX0JJUG1KUk83MmpIcnJPbHpOQUtpMXJuR1FNSmJEa29adURuUmFDU2NpMUZ2cVktY2JNaUZxSGx4TXBEQ1NaMEYycmRpN295bUpXbDNJZHhEdWwzWVlEVVhncWVFbFRSMktrOEVpWi11Y3pVZGVwUExlemJVLUxPSzl0MkdjRFhrRTNKM1JzNThUNmtpUkQ?oc=5,elcolombiano.com,EPM,"['alianza', 'europeo', 'solar']",Neutral,,elcolombiano.com
14/12/25,Estragos financieros de la crisis de EPM,https://news.google.com/rss/articles/CBMiogFBVV95cUxPTTBFVFRfTktKX3RIX2lqRm1QQWxsUHJTek9EemhQal9nTXhNZGJZX2V1OGdEZjFSN1FUU3Bwc3lib0NMVGxpRFdpZy1FYUMxZ0RqWVRncDVfWVA4Y3dRR2J0bERyZjdVU0lMZkNMUGNraVo4VmhOcHM1TWVTeE5GMzQxb0dMZjhVMmF3TzZXMGtxbFRQVTFla092Q3lONmZZR0E?oc=5,elcolombiano.com,EPM,['financieros'],Negativa,crisis,elcolombiano.com
07/12/25,“EPM puede llegar a aportar el 42% de la energía del país”: gerente John Maya,https://news.google.com/rss/articles/CBMiywFBVV95cUxNd0o4MTN2WnFmcDZIUmVIMTNfVzUyd2V4QVNONE11eXB5VC1LTkR0U3pqSUhsbmo2Vkd1NjhWV3llZW11YlBZcTY2Sng2SDBvRXo0MmJpZFRnM3ljaUp5MEQ0dVY3X2s3S0FuRnJTSndYN2QxWFd2YlVXeWdPdmNiOXVlUDBXYUZYdnE2X21rYWZLODFyQk9hQk8wWlBQcEg1YThIYXlvVjQ4aHdxMVBLNmhyYW03RlI4dUQzT200RllDdkNxUWJJXzJEMA?oc=5,elcolombiano.com,EPM,[],Neutral,,elcolombiano.com
14/12/25,EPM contrató la póliza todo riesgo de Hidroituango con Previsora Seguros: resumen de las noticias del 24 de marzo,https://news.google.com/rss/articles/CBMitgJBVV95cUxNdmRCVWNlM2RlS0VkOHNPTk5fSk41VXAwZl8zX3dNeGZaTXk3R3hGbUI0T1p4ODhMS3g4bm5raEJEYnhpZ1VGU3I5ME40SzREZkhKelItY0FKLTloRjc4aEMxU2ltNENQUTNGNHo2cmowTkd2SFlwazVSTk55QnFGdFM4QXJXWHFqNTQ3NUxTV3ltZDNRWGdXbHBTaEpKMkJ1VWhMV2twUXBNY2NvNU9JRUJiUTRSTTdtUmhkaWNlcDJXWlM1aElvSjNtcjg5bDhGbG96WHItSmFRdXprazVuMGgzWS1KT3Z1ZU5hSjhOYUFUTTBORU44R1VVUGJHdDktZG9PLVktWVdkcnpVS3duN2hGeG5ucVg5TDV6SUZGWGZUOVRlMVUtMDRsa3FWYlcySXZZODZn?oc=5,bluradio.com,EPM,[],Negativa,riesgo,bluradio.com
10/12/25,Impulsan referendo en Medellín para que EPM pueda transferir recursos a la UdeA,https://news.google.com/rss/articles/CBMixwFBVV95cUxNTktZUmR6RVhIT1FobUtJWVRIZ0dHbFNZSGxjT2NsOXRZWUdCZTVxVmZIRFNHX29abUdJTXliak9sdHhSZEFmYTVqV2JwYllKVGtIMG5PSndZY0d1YWV6ZURtd3RkVnlaamxIVGhjVDlQZTc0Yzg0SzJKMVJLbTBGQ3MzMC10clYwaV9mZHQxbmc4WWNhUlV0VkdPY09tX0M2U0xydGtFT1RWRUdmZ3JwLWN3VWVJQ1k4Ukcya041N1RJN05LaUZJ0gHUAUFVX3lxTFBEQUNCSzY5RDc5MW1EbktXd0NubXNpaHIwVjQ1RHdxYXJtbGg2RnA5VDVjbklFbTMzWmRrQnVPcmlVQW9mdllrTGF3d19PWDhlOVdraXZMWmtpNEplUUtIWng4Q0dPejlEa0tKZXpBWndtN29BX1VRaUVRbm91am9ESlpSUjZleFlBTWw0LUdfbFBYU1d0UlB4dmN4MkE0cXU2ajZvRGdkakd4aW51M1Q2M3lJdklUV05VRVVQaUdPaF9WU0lvSWU4OFBMeHFBRkg0VE55?oc=5,bluradio.com,EPM,[],Positiva,impulsa,bluradio.com
12/12/25,"Con su primera red de estaciones de carga eléctrica en el Caribe, ISA entra a competir con Terpel, Enel y EPM",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQZk5lN0J6Y3RCNi1TT0xkcEthYzlrLXZKSjFLU1hpS0ZQbzZwMnB2X2g1OTBBanRuX1pVdC0xY2kwMFdCd0I5c0FrMlFEWnhsNW5YeGpUTWFNYTNZdl9CRHh1SVdWSkYzUUg3VEtUNGNJWUpmRWFuc3I4OXVsYWxXSEVONnU0czNIQ21Yc2FTS1k5M0tYNEpVVnhhejBRTnlReGNVWFpxS1FPY1Bzd1hZU3UyelNoWHVGeXBrWXg1RmdwZHJIZUZQX2dsSUNLYkVD?oc=5,las2orillas.co,EPM,"['primera', 'eléctrica']",Neutral,,las2orillas.co
10/12/25,Árbol de Navidad de Medellín en los Alumbrados EPM/Min30,https://news.google.com/rss/articles/CBMic0FVX3lxTE9mczg5dzN0aUhLT0RycW9rVW1UTmxVNUh0eHBuRGdRT2RqU3lpRklzY3k4MUpFNUU0R1BtUDNHNzRRdlZVYThFYjlRVElhZFpvOUFvT0p2dWNEck5PclJLM1A1XzB6Vy1ZandEM2Z4SE1GaUnSAXhBVV95cUxNVUVpSmV0aEhCWm1SY3ZJTkdGSVN2UVpJbUJyTFRUTllEMkQxRzNiRjJaV3F4UkxPamNtbF9tVXZaX1lfNG1pa0l3Z19TWjNnY1BlZ0hRSV9nV1FYNEVXdWNMcERLNjBQbFhkSkZBQlZuSFpiWUtSNE8?oc=5,minuto30.com,EPM,[],Neutral,,minuto30.com
13/12/25,"Fintech Druo, seleccionada entre las 20 'startups' más prometedoras del mundo, según los 4YFN Awards 2026",https://news.google.com/rss/articles/CBMi4AFBVV95cUxNcDZxN19McFpkemJ6SjFCaUFGNnFnS2s3WmRNWHFxSWxITU1sSFdpZjRScHpVbEpqaENycUZoZEI1UmpQWnNGal9FbjE5WHlzZ0QxajhFb2tHeUFmc0ZGSjg2U1VEQTVWMmZVZzJMUks3Vk5ZMk9rMGs0TC1xdThwUW1ycFNRVnZHMGFaR3BEa3lVOU5oa2Z1QnFFTGxHeTVkYVJzbTZ4V1pzcXF3NGpwc2hsaGhtM1NqaVNpWVJfSFh1QVVHLWZsaEV5YWJBTnNqWV8wODlqQzd0ZnZaSHpwbNIB5gFBVV95cUxOb19EMnh4eWJuYTZTSmpEcmNsT0R1cjRWM0Y1X3pfajFULV9EYU9EdUdZdFFZN0tOWHhiMG14VlBWN28xWkJkWmppcUFtYzdQUGtaTk1aUEpMalJ4N2FGWHI5UzctVm53dWpidnlKRVQ2SU55N2F1SjFBemJqLVRsaFNJOERvbUUwXzFqRWtZZi1jaDFYVkhYRzc2eVhXalhZYlNqMGNvYlNtVG85cXB3TWhDVFR6d21qZGdPUzY0Uk51YmxVQWxmY1lUR003NmVpTm1BNUVCT3RvdjBYSmxQYlhibU5RZw?oc=5,portafolio.co,EPM,"['seleccionada', 'prometedoras']",Neutral,,portafolio.co
04/12/25,"EPM, Erco Energía y un inversionista europeo se unen para destinar US$400 millones para construir un proyecto solar",https://news.google.com/rss/articles/CBMi6wFBVV95cUxORVE0WDZmbzVodi1MRFdpcjhyQmVoa1kzOUF1RVRuTUtjTUlyUTIyOC1WSXNNdjcwMEtPY2dFampGRGRPOHRzN2R5VklYc0p3b0tQdWtBVnVVaExtMG13REFvWHJjSmN2MjFnd0JJYWxaTFVWTHA5V1ZpRHM2UkN3c3lCVTd3Q2lIUVBlX3h6akN2WFBjVTczTXJIa3ZycHYwZXoyN19QOFJQXzdjWWN5NFd6WDgzNkZMQXJkem9lT212V19EZ2QxQ2RvSklFdEtYMEZxUjlMRl9oWmZhdWZ6NUxUd2dUbWV2azdN0gHwAUFVX3lxTE5yTGxYbkw0ZDA5Vl9FOEswRjhlWUhzRG1TY01PQ1lwOWhURTZFUmwxQ2ROcjQxTXpCblpQcmRES0VyM3VfT3BvcGlEemhaYUxQakxmSktPWkZMekdySU0zc3c4SGNIY3Z6Wk1CY3FIWTkySkNZQ2czOWhUTzhfUmQxRmxkb1pIVXhmM1o2bVM2b1ZoZlo5NHFpallXbGtHbUN0Qms4WHRGQ0VOd1dGVVZuTFBISmo4RW12OHMwQmxSZ3dVNEhTRUh1cWlILVBwNUFCMk83WkJxMzFJYmoxR21FYV91SFpJSGFrU0txMDhPeg?oc=5,portafolio.co,EPM,"['europeo', 'solar']",Neutral,,portafolio.co
03/12/25,Denuncia de sindicato de trabajadores del sector eléctrico de Santander contra EPM llega a la Fiscalía y la PGN,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQWk1RR1BmR1hpLWE4ajNFQWhwc05hb3JWUnk5UU5SLUxiSWVKMlp5M2FJSWJ2ZlpBbXdZUU5kbUY4RV9OTFBiTUFVdGhIcWFoa3NTUkE5aXBWVHFYa2dNOWRqbFNqM05OVGFTZ2NVV21ZVjl6QzV0S0JfMTZlUEtvX1lnTktnc09Db2NyNUUzTHE2V2dxSFg4TWt2TmI3VTE1RDZfdlgzT3Nzb1NQQVlTWHVOY21ucWVtcVJYR3JmV01lZUFjRTl4RW4xUktONkRsU0VWaDBZMVpnTV9xWlR5TVVwSkpIRDDSAewBQVVfeXFMTm1FN2tXN0pMQ0RJUjB1MVdZUUF6Ty1IVzRoQ1BfYm43X3ZaUy1VcFNaaWhlVzBRaUl6WDBscHNTdmlpUzhxWXpoTDNGTDd3cnYybjBnM0MzVS1sdXZ1VW5wUHBEa2R2X0NOZ3FCMnVxNm1Gb1hQTDlmNDVvTkVmbm5zdGo4WXFCcHV2S0lrdnAyYm9SeWo0U01ENzNXdkFnQTJrSXZlNUhiUmlqbWl2NWRwV1BrRXR1dkliTkE4cXJGSHJSNkJIWll3aUkwcFJNcmhNMTVGSlE0T1Y5UGFjMVN1dENmXzZSQm03TDY?oc=5,portafolio.co,EPM,['eléctrico'],Negativa,GN,portafolio.co
03/12/25,"EPM anuncia que tendrá un presupuesto de 29,8 billones de pesos para 2026",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOVUluQzZSRnFqZUNHUmJBSEp4MURubEFiY1JhY2VxbDZUcDVCSmZXcUFybXp6SXNlLXJBVTRxV1dXZXpBaGt6QU1TMm13SFM4bVUzYnZyeW1PcWphTFdkWnVQMjhUa2JJU3BIS0E0RTBwSEU5cEk1ZW9CeHdkUHZyNFFPMGlwSWpvU3lEbmVKUV9hNVAweVpFaFhkam5HMmNFVDBadVdwVnl2aFMwN1YtVWQydDVMM3NYTXo00gHAAUFVX3lxTFAxYXhxYUw0Q0xUQ0RzMGdBMGQxa2d4VXNCMWpuWnFlbXVmV0lIdVFjRFhweHo0bDYydjZRcloxUllpVUhMbkZWalA3MW9NUGc1cjRUbEUtbmVmamFSMEQzZnFuY2xncTYtcU1MMGRseWhwemZuYUgzX2pzc01BbU01MzZOblhjYkZQd1lLbUhmcjBzV0wzdlRxZzRsRTVMbzFHYnlwZGZrNWF5ZENzLXNEc1FlYl94QzRKbHMyeEhtQg?oc=5,portafolio.co,EPM,[],Neutral,,portafolio.co
09/12/25,EPM construirá megaproyecto solar en Colombia con Erco Energía e inversionista europeo,https://news.google.com/rss/articles/CBMidkFVX3lxTE85LVlJN0dDaEN4dzFMeHRWLXNfellxa2hNVGw1MmJCZDA1VklpUHU5eG0wNkVBcEFUNmdUY2x0WXpqdHJ4OURybkV1dXFEbEVzZXFzZTF5a1ZxeVp1RjgxS2ZQRjRYVDZYNHJTUjYwY3Z5NU9meHfSAXtBVV95cUxPWWpiclZDdkxyaHpQU204VEt0VTJscEgySHJLeVJoZWZyNDJmMlRsTGowVUpLekd1Z2dMTEV0RHA3amczckRTNWdJemNjeHhwZ1BjUmk3am1TZkExQjZHajNLanBvRW5JMkYzcmpEbTl4VnVZenhINFNNOE0?oc=5,valoraanalitik.com,EPM,"['solar', 'europeo']",Neutral,,valoraanalitik.com
03/12/25,EPM reveló su presupuesto para 2026: así se va a distribuir,https://news.google.com/rss/articles/CBMifEFVX3lxTE1pQzFTRXFPZDZ4MGRWbDctUHh2QnZhVS13dXlGSC1qVklOWldtRlhJR1FHRHo0TFpya2lpSjRSLXg4ak80bm14SGQtT3RpaGlEdktvYk9XTjhaMGIyVXdxY0p6ZzJ5OGpTV2xUcF9xZmYzVDlDNHJ2NEV3cUfSAYIBQVVfeXFMTmp3R1lsYUZCNW00cV9aSWJ4NTc1X3NENUJWWTYwcmZSY1c4c0VZMjEteVQ2bVZqNTY4UjZpeFpHMkVaYVU0cG5UMDN0ZEtSQk9iazJQU21pQ2JOajdFVGE3a2N6N3JYVzJFcUZENlduNUxsUlJYWVE0dHpueFp1dXNkZw?oc=5,valoraanalitik.com,EPM,[],Neutral,,valoraanalitik.com
03/12/25,"EPM destinará $29,8 billones en 2026 para fortalecer servicios públicos, energía y acueducto en Colombia",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQQzZqS3ZUUlBsWUZpY0xpU1Z5TFhUSkhNWF95MHBGNXFiSTZyODVFTzl5ejJLNEI0M1FyejY5SlhwSU9Dd3BtUW1NWjFLMVdEVXpvRHJ4T0Q0eEw3YmRmVFBlTndITGIxM3liNTRGcFlBVEczWXdZWkdHOG54aE1FTlFXT3dMV2tvSGNxWVJWbW1ULTRRYjhEVWNmM1lRQ1JWRVJWN2xfOFRNZHY4UlNhYk1oNmtEWlAwcXlDOUFzYm8?oc=5,laopinion.co,EPM,['públicos'],Positiva,fortalece,laopinion.co
13/12/25,Cortes de agua en Medellín: EPM restableció servicio al sector El Sinaí,https://news.google.com/rss/articles/CBMif0FVX3lxTE5oX2Q1bHp1Y1Brdl8zM0lndDUwM1JtMTlacmFyWjkyaHdIMEZnMVdPU3NGVksza3NMbF9aZmZicGFmVVV5MzFBNmxsZW1BR2R2S0R3U1VTZVpOZF9HZ3Nlc2RCUE9BSUF3NkxwQUk5eU5vZVR6VERtejFnSTRIWE0?oc=5,elnuevosiglo.com.co,EPM,[],Neutral,,elnuevosiglo.com.co
06/12/25,EPM abre convocatoria para el proyecto Fotovoltaico,https://news.google.com/rss/articles/CBMigAFBVV95cUxPME5UaU5ZUkZjR2FESHRkSVNQZXA1TkJSamoxM0ltMzY4SnZFR01lWTRuTTZfSHdPcVFVal8wODlmZGVLVnZEcmRUamx5V19OS1hCbzlEQU5Kc0ZIVlZyWkhaRjBSNFVTNG5YZ3RuclE0NjRwZGlRU00xNHZEZFBfOA?oc=5,elnuevosiglo.com.co,EPM,['convocatoria'],Neutral,,elnuevosiglo.com.co
10/12/25,La Junta Directiva de Celsia extendió autorizaciones para optimizar el gasto financiero,https://news.google.com/rss/articles/CBMiywFBVV95cUxPdGZrLVAtcGtaWU5tSkxVM3NPUVVJbFl6d2RqZzRDTEh4cXZGUEM2aW85WDVBOTFxQWFZdTdZMERLY1FNU25TVnJ4dE5qaE1nem9aYkpubGNnVlExMmU2ZWlVOGNZSlR1TmJhcjVBbUNXaWJoT1hRejlpUm1kdU5LSXF0WDM5NDNuUC11MEY5X0VwWUI4UTZScGF1cVhWM2Q4VDkzMXRoQm41bE5ILXl0WUdoX3lXeVo4VHZQekpjZ3dBNEI4WFhWSVZyd9IBywFBVV95cUxQdTJGNXBuRm9meUZjb3FlOExwUU1YN0cwUEt4aElWLTgwWUNLVjg2a2hUTjRpRXl5eC1BU1ZmbUMwaklkR2YwclZJV21qaW40QWV2T3V6LUVZaHpfb09vSDhBbVp3SkZXZ0FPOE1YeW9tc2l6d0U1TzFsUGZJNDUwbEFEcWtHQnRUZF91eUU1ZmE0Tnd5RFd0bGtLVU5ZV1NnZ0pEaTQ4VHF2emRmdVlLZ2JNaF9OaEVsY2o4VzBkX1p1TGpZNnIweDRzdw?oc=5,larepublica.co,Celsia,['financiero'],Neutral,,larepublica.co
05/12/25,Junta Directiva de Celsia autorizó plan que busca reducción de endeudamiento y tasa,https://news.google.com/rss/articles/CBMizgFBVV95cUxQY25tbXJrYWdLUG9jc2NrY3NIVUlsYng2UV9SLWZ1TXBxR21ZTkc5M3d6ZzdRRXRvTUF2VDk4Nll2d01sX3d5YmhMMmtpV0dWR2JYMzEzLUZjMWV0bFo0ZDNmR1doZVREaC0xNFhMTFRkM0hDUURSWWY3NFZRaVZzaERLSU44SzJYZWx0QlN3b05sSk5nWkJYOFhiMzd5MzYxYnktMjdhaVM2bi1hN3VTNmxtbmM1b3Znc1RjSmVZUk9rd1k0NVJZSmFXWEcyZ9IBzgFBVV95cUxPTF9XekViZVE1RU0wWEJxRzlTREtZX1RpemJ6b2JRSTFtbnJSV3BHWm90elFnUnlaVDRvR2swRU96TVRsM2tFV2JMRHBRSWpJNkRsb1FibFlsN2phWEJrU3JLcUw0RVMtOGJ3UHRwU1hRN0lSZlQtTVpfOVRfRHhvbTFFYVdiNGhXdFpKVVhKc0FwWjBtTnZGMHpUYXdVVmk3MWtDLS1zeEd1aWZCRXo5NFRhN2t2bEdsZzZ0T2xkVThudkJRc3RVQkZKWExxUQ?oc=5,larepublica.co,Celsia,[],Neutral,,larepublica.co
07/12/25,Celsia Colombia convocó a una asamblea extraordinaria para el 16 de enero de 2026,https://news.google.com/rss/articles/CBMivwFBVV95cUxONEJfR0ppNDNxbUdFTTdWN1BmelB0N29jQVBrU01qRDNUeWMwbG5VYnNqSVZBT0NQSGNhUHN3RF9ld2JJRy1MODZfUEt6SVFCZWlGZW9lSm1NVlZ4Z3picWNfTi1HN3ZQa0tHQjlsa3lWM1NsODA2Q1ZBQl9jbDNYWHkyZ3EtRkFNS3V1TDdPQUNPdlZHLTVndWJQMklIdnl6U0pMdFBBanBQZnVhT3pQdVpkWXh5cUtCdmJWQktac9IBvwFBVV95cUxPai0yajNuY3l1cVlvalVqMmhaM1NFSk5ybTJCbHJNZ0VyTlFzN29aWkUtMTRYTkF0VU1tVWE2SER0R05XX3dkSnN5Wks0R3lvWWhWZFVTMDhqb3FMX21nV1dlcU5Td1JULUs2cnZENVZ3and1Z1NZdW1NYVF5ZUFySzY2SUtFOXNhZHh0ZmpwN0VHMzhqYXlEeFExdkN5QTFzM243VGpxYmFrT200azY4MnBxa25kb2xzRlUxM2ZVbw?oc=5,larepublica.co,Celsia,['extraordinaria'],Neutral,,larepublica.co
10/12/25,Celsia espera tener de nuevo prendida a Termoflores el domingo,https://news.google.com/rss/articles/CBMikAFBVV95cUxQQWQydk1QczJvOTZnUG1wemJMYkNtbWJnNHRLRW9DYl9JdExKMi05eElHNGpGY29QT3pRNTBZWlhFQUVhcktKVElqY0R0U3p3SVA4SXc5NG1oSkxpdU9ZLU1xZUhzLVRURVBiYTItUWVqQXFwLVVteDRGZFdyYU05ZWo1eWU4MG45Z09sejY0ajnSAZYBQVVfeXFMTlRaeVBtdW9makl0djFsTFNZRlU2YmdIZGNpOWpoWnVCeG1NVkJNQWJUQkN4cG5EYzFOa0ZmNGtEZ3JTVi1fblZlb0RJQVNGSnU3eGhFN2wzVXIwZEpUNERLcGJLZ1pLYnVRQ0FpR3dQd2pKb1haSU9vNVVROThWZGJBUjBkSGlFWDI4SDFDZm0wWkduWXRR?oc=5,rcnradio.com,Celsia,"['nuevo', 'prendida']",Neutral,,rcnradio.com
09/12/25,Celsia Colombia podría salir de la Bolsa: accionistas decidirán el futuro de sus acciones ordinarias,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPRElFVlkxa0s2UHRrUnFMcmVTbzYyTFpEN0FSamZlaFRESkpFbG4tZElka1BGSFR0d3FyWnVYYmtTbGhhS1lZRzlUVUJMSHBaalluOTFMWFdNYTlRdWRGTTZlREFLUnZ4dktpeGEtY18wREx5OFFyaTRHcmVuWU9IMjJONndaZW95TmZHT0xoaEQ1bWdEc25LZlFodTlMM0luS3l3dnpnUjUtYUw1UHFWU1I2Wm54Q1NELUpESkgxUzFIM1Vyd1hQM3l1NEpQMm1GU05rLXBNNWJFQdIB3wFBVV95cUxPSnBzbk5wN2JLWnRSNTBXeG9IWU52NklvRi1ia3hsMTJMRE9VSk53WWhkVElfUEMtdThRV0Y1b1NEeG1Mb1FYbElFTm1FcGhSWDdfNjFBQmtvR2FLUUYwakpPQmRzLVAySUxNczF2NTg1QzFGSnd5NnVuWnQ1OEhHdmVuNW1VdlZfSVhBM0ZJNWp0aEFkbUJVNERvXzdDcy0wdTBvMWg1SV90dFExRUh5V05aQTVuX1Z3U0xEeG4tWEdwUHZfc05ROEJxUHZ2bWpoNUo3U1pSN3B5dE4zVWRv?oc=5,pulzo.com,Celsia,['ordinarias'],Neutral,,pulzo.com
11/12/25,Celsia anunció los proyectos de energía que tendrá en Colombia: Así será la nueva estrategia de la empresa,https://news.google.com/rss/articles/CBMi0wFBVV95cUxONEljSTh2RnVPb0NoRklKWXNET3d4SWxDZFFvc3ZwTVBUTG5kaFpXU2JZV3JTTXlRMEwzNjFGUkltblJHM09wcENVSC1tUGY4cW5RcUgtT2x1eTgzbUpKNFlXclNKcWVmOUhwZU5RY3BIdUxHdV9NSFpjTTZOZXN3cS1OU01qMHdHMkpQRHNKRDhsMkEwa0JlUGstdjU4UkoyNENEU3lIdV85V1ptVTB0MHdrYW5HajM0VXZMWkxBVUNwbkRMUngxR1FudjBRSnZDZ0dR0gHYAUFVX3lxTFBqYlNXOHhVYi1nSFhwV0FfcXJ0QTVuVWU4eDFYSzIyN2R3Q1FqbGRoMWJXOHlVUkRVNFdhenpPZkg1VUJ5MXhTSC1UWDlPOEVRdHpuN0FsV1k4NGNnVV9hVzlrdEpGMmV1T0c0R1VkeVlZVmJnRGd5X1BPYlpILV9UWmFvU0tXSU55U3ZzTEpIZ1dZNUduTkoyRmxlODlWMHNEbnlwZ2FoWEJJbWJVUWJZR2ZnbExTdS1OSXJMeVNpTF85SldYcm1OaGpxa21SVVgyWFZTVkhWZg?oc=5,valoraanalitik.com,Celsia,['nueva'],Neutral,,valoraanalitik.com
06/12/25,"Presidente de Celsia: ""En el fondo hoy tenemos una especie de racionamiento silencioso""",https://news.google.com/rss/articles/CBMie0FVX3lxTE5hYXpvMjJHV2sxZDBwRWJtYVA0TFZyRkdiaHp5eGhPaXZtcXdfRXloMktFQzZqWk5uREFKNW84SWM5S0NMejQ2OEoyWnJkLWVaMkp3bFJpTU1xeFVmcmtRZVNYUHhtWmJxT2M4QzY1Q0dERXY0RGZ2d2FGa9IBgAFBVV95cUxPWk9mT2NrY3h6UjhGdEo5bXpYMXJVSjNILXkzUHc5MWhyUGxaSkMtREVDaVdJQzN4dUp1V083YWtsV1hOSHc3Sm1pV3FxOVN6clJuaGI2SXBjVzY1dVVkbm95dlBzX19fMUdKT0dzOXFXck5zYkhYMmhVVGxieHMyRg?oc=5,valoraanalitik.com,Celsia,['silencioso'],Neutral,,valoraanalitik.com
05/12/25,Disminuirán las tarifas de Celsia en el Tolima,https://news.google.com/rss/articles/CBMihAFBVV95cUxPeVdqT0dtVWpCd0JINk90d2QyTTh3Q0lvOEN1RDhxYzNkOURoSGdWMS1GclhrV2FSVEZOVnExN1hhbDFkbWI4TmJZRkJPdDl5ZXp5MHJUc2ROWWJERTZaQ014cUFhbkxCZjJzX3owWWFfaTN1bkR1Y3Bac21OT3RZeWhZSFA?oc=5,elnuevodia.com.co,Celsia,[],Neutral,,elnuevodia.com.co
